2.331376934387160205e+00,4.806822496317559867e-01,1.663956511445668696e+00,-1.792482865059303876e-01,1.584185679410035075e-01,-5.610435425966072698e-01,-4.990466655813228236e-01,5.176656260789980202e-02,-6.088048160644288220e-03,4.155775222764831467e-01,5.381624891185482484e-01,-6.153370813124798833e-01,4.475659765476619478e-02
2.150317585869813364e+00,5.197789204781613215e-01,1.750937760215494743e+00,-5.592668074961193447e-02,3.187956127963327280e-01,-5.603990863340302386e-01,-4.946873679592760364e-01,1.217930930864402628e-01,-1.415316011240539407e-01,4.101605713983768053e-01,4.595138051617078112e-01,-5.333897161613518900e-01,5.924530146832224231e-02
2.027294334396915865e+00,4.835654952007548690e-01,1.774406579608981627e+00,5.201079236350203416e-02,4.100205959036515857e-01,-4.921562353940547307e-01,-6.181684535573512829e-01,1.417564112858678005e-01,-2.257975077289220422e-01,5.765888448583796899e-01,5.463857689292522801e-01,-5.179327871669695549e-01,1.434705551753266972e-01
2.184863989202151302e+00,1.192454816736252532e-01,1.993471150816234605e+00,1.542807045634018159e-01,1.949376441217007816e-01,-3.269904125773757109e-01,-8.922701913433432885e-01,1.997645633215519023e-01,-3.406543602135581050e-01,4.225496395605929378e-01,6.128543912678096062e-01,-5.446303800312461973e-01,2.976336909076175985e-01
2.586485571499677505e+00,-1.229087916482809462e-01,2.046949008312414442e+00,1.529054868929966560e-01,-7.373951930034250424e-02,-4.386822188879668794e-02,-8.436463459443532820e-01,2.039179222082396770e-01,-5.971095921182612010e-02,5.851570090600929364e-01,7.036173918799860649e-01,-5.529746437956232219e-01,4.597483713608110367e-01
2.979710474818379584e+00,-3.970230312255360605e-01,2.199942051772740381e+00,4.051524584220040914e-01,2.912221926161273622e-02,-3.615256190886850796e-02,-7.673475659231450141e-01,-2.203915231804798314e-02,-6.870037877878087951e-02,6.376570151765582617e-01,4.970961245774467852e-01,-6.195816912272148480e-01,5.266766000329270447e-01
2.979513854758110813e+00,-5.947793139006132268e-01,1.855395682132165547e+00,8.848677289099047272e-01,4.796357603002370240e-01,8.802581615020121930e-03,-3.705397838477637595e-01,3.911739525115498495e-02,-8.944908410352114814e-03,8.185502599586079731e-01,2.680596946282345350e-01,-7.851778121947389222e-01,6.011394070905943243e-01
3.139363662956608625e+00,-6.164770289869290210e-01,2.022134308895337185e+00,3.900812478320436760e-01,3.028941039434247529e-01,1.454141754444253642e-01,-6.290574293177946252e-01,-3.643660858788316803e-01,-6.695473624207315400e-02,1.003069607089834392e+00,5.176731045413146548e-01,-6.319241551200228679e-01,6.743771355984417015e-01
2.918032831980241326e+00,-4.239318013179340650e-01,2.100100819938605312e+00,4.795619442505616448e-01,-9.152119553771598248e-03,2.509467791596999842e-01,-1.069698377838340209e+00,2.165168333517630828e-02,-3.853638382283441910e-02,8.652787717321153149e-01,4.886220334487414441e-01,-5.553724996989969354e-01,6.471664775414047721e-01
2.962807846341010354e+00,-1.269180041004753789e-01,2.111556282749480040e+00,4.539871731397715493e-01,2.380872017003903274e-01,-3.136984594584579789e-02,-1.024327620347618151e+00,-1.147871582229466059e-01,-1.420166315435671400e-01,2.931931094182900210e-01,8.817348486689462472e-01,-6.218049353821997194e-01,7.530881482816524919e-01
2.708375062697316871e+00,8.704149437153585467e-02,2.205829266567429059e+00,1.656639994812583172e-01,5.859366970542865261e-01,-5.875499810313674631e-01,-6.750328225231541079e-01,-3.073593347614200777e-01,4.096528981627345356e-02,3.785003589043280936e-01,8.961292325425386229e-01,-5.535905641051149795e-01,4.381205652810830076e-01
2.585887112637078378e+00,3.285287150165379089e-01,2.180806373000412357e+00,4.661194049110495286e-02,1.065578732510539695e+00,-8.671713065356303485e-01,-5.280313093277180236e-01,-3.429154840524428760e-01,-1.186472143271559698e-01,3.498818745998353297e-01,9.557279628373097635e-01,-3.226153859548746561e-01,4.566423508686815458e-01
2.496475155505109456e+00,1.431643784731964075e-01,2.331548363296324755e+00,-2.013240503692570460e-01,9.279580538907430398e-01,-9.601906115449359014e-01,-2.674221030682715217e-01,-2.134078802485674942e-01,2.410218178479517359e-02,1.603957725098567044e-01,7.343574053216267439e-01,-5.325078291620484183e-01,5.710042318219405999e-01
2.491077908784077977e+00,9.957038443523202886e-02,2.279869006272226439e+00,-5.433765922814481897e-02,9.964207258831745406e-01,-8.838820223792389630e-01,-3.706160600930230586e-01,-3.614424028527372101e-01,-6.391690859446907957e-03,2.014133485870890361e-01,8.266880103314413475e-01,-6.263524440047716357e-01,4.643220887796895013e-01
2.327202059321389793e+00,1.125583979999529305e-01,1.890799952100223447e+00,5.103825502168302108e-02,9.626106901913760172e-01,-6.415853640248940781e-01,-5.653658473042280086e-01,-4.623558120470174782e-01,-2.893333334231517062e-01,1.940468932248925471e-01,5.691950352939246782e-01,-4.049867602247901877e-01,6.451865846151800810e-01
2.319931712021111814e+00,1.933092376011420477e-01,1.911586944432579926e+00,2.831240330478179690e-01,6.917621891566420045e-01,-6.463155928595896160e-01,-8.725036712225777702e-01,-2.332739798508316476e-01,-3.340771049011413973e-01,1.173018819738637641e-01,2.562513135424276389e-01,-4.057853807758005082e-01,7.326055862211673375e-01
2.206503751151829285e+00,4.311532863076306121e-01,1.551456227557497680e+00,1.934333182688474650e-01,1.479522027143400642e-01,-7.823242524790461339e-01,-7.033614981782664310e-01,7.929847838311088193e-02,-2.617050887726746766e-01,7.608619940946970139e-02,2.588172269781282564e-01,-6.046860710130647076e-01,9.259292016486725396e-01
2.037335349023599029e+00,5.851682347837041664e-01,1.584928125854261127e+00,-2.558522319325695626e-01,1.608795931416890923e-01,-6.545161486136534812e-01,-6.430070063813135839e-01,2.352128207806101212e-01,-2.527904258101376644e-01,2.331255559392398924e-01,1.827624348823964073e-02,-4.355720516944235898e-01,9.716237169041566091e-01
1.837772334194325730e+00,5.551172385084899297e-01,1.833909679332243359e+00,-3.122795221774310459e-01,2.040882713094669398e-01,-6.388365372925175478e-01,-5.711004459477704298e-01,2.801324991009165322e-01,-1.731850584684840877e-01,2.709868445270250392e-01,-4.476027011986283277e-02,-3.470720980600692229e-01,8.514018799531581916e-01
1.882578498354198215e+00,3.696708890449753593e-01,2.011335539258700233e+00,-2.866664936920695350e-01,1.356839222357701935e-01,-6.625520676294687217e-01,-7.343429052316642336e-01,4.857261102440961764e-01,-4.016600659314406574e-02,3.682312770942943736e-01,-1.221439102774307672e-01,-3.609883506600586323e-01,8.787333757991320216e-01
1.628561335159647294e+00,2.436074215080241689e-01,1.858597945262681073e+00,-1.961226967514910768e-01,2.067258936123959057e-01,-4.567403145452680890e-01,-6.686210382723664081e-01,4.696430542348198900e-01,4.214194642140778324e-02,3.486035884597890600e-01,8.549161688076567511e-03,-4.348882909917874962e-01,8.208314535771810139e-01
1.804442043753142322e+00,3.416798446389837096e-01,1.884155056521706229e+00,-1.078561425335340385e-01,6.339906326521105306e-02,-2.713542136904332214e-01,-7.571365188637965149e-01,4.536198174439013964e-01,-4.611681762836755682e-02,3.427888225434164715e-01,-9.218446302930816127e-02,-3.665622342391596789e-01,8.122239172250916850e-01
1.935276992744987767e+00,1.965680296643002034e-01,1.983823913466520539e+00,-2.444543941218646488e-02,-6.847929384385387230e-02,-3.400282614825493877e-01,-7.670906754085214940e-01,4.555024467634315455e-01,-8.155088545018973623e-02,2.718573988908007388e-01,-1.538888001040178422e-02,-4.708075346475170120e-01,9.504394857399788288e-01
2.071494752382341265e+00,2.456511386192068436e-01,1.981507936658683633e+00,7.335086166936966023e-02,-8.887600236793424813e-02,-3.594973725939976106e-01,-7.654548011168940125e-01,2.250755425593277126e-01,1.551009617659099282e-02,3.652247268143637982e-02,2.256128464876827611e-03,-4.120449532413736904e-01,8.562529571430146369e-01
2.223114047038844632e+00,2.066847930017341461e-01,2.196971768110514756e+00,1.639965997194303693e-01,-8.339712631967066692e-02,-1.678531329947514639e-01,-8.069875603627389982e-01,-5.105847940018359843e-02,-2.275937420236960884e-01,-1.165608742349574234e-01,-1.742563144085640392e-02,-3.472168713202571366e-01,8.689671974626801410e-01
2.623843327967451788e+00,-2.947969263375216364e-01,2.784098891729558378e+00,7.028918293024946085e-01,8.697542785111145314e-02,-4.165482819877830423e-02,-1.087528863173787386e+00,-5.580861148038018804e-02,-3.178863292826155096e-01,1.089057236826476704e-01,-1.531452168396607583e-02,-6.529233014726298912e-01,7.601176757496664882e-01
2.384777443384395568e+00,-4.084641345872175311e-01,2.742622229400393685e+00,8.315466664271751185e-01,1.621107236289192066e-01,-1.561200588331983496e-01,-1.030986473420571814e+00,-4.368901841467509595e-02,-8.745609344720350897e-03,3.847278552941599816e-01,2.965213976006082497e-01,-3.817175910239971603e-01,7.477317240788463604e-01
2.755893919228915578e+00,-6.450542029631971541e-01,2.876790845323356827e+00,6.801596122507151954e-01,7.278236009084260161e-02,-4.271085369158740264e-01,-8.011556028815691732e-01,1.681347591964843513e-02,4.031901076545074680e-02,9.727799473802861696e-02,1.719813924297487473e-01,-6.702344393212100737e-02,8.317968117355218904e-01
3.335925286106059762e+00,-9.856738047378099665e-01,3.058086827739199265e+00,3.197825551083304241e-01,3.162812485629555859e-01,-3.364609972554961637e-01,-7.927114427501664728e-01,2.475307176156251732e-01,-1.566286507025667074e-01,1.345643112184187751e-01,6.841545306636698243e-02,-2.554202223575319231e-02,7.741677276898506488e-01
3.076781661798903666e+00,-1.022429799351196378e+00,3.191264625791185860e+00,2.690080074019247647e-01,3.138212084567846283e-01,-4.260038515998909592e-01,-6.255922859211240361e-01,1.980618595514067604e-01,1.034799877464500639e-01,1.290562213652435286e-02,3.891426147288878923e-01,-4.010021003484290913e-01,9.488023470048786434e-01
3.762788875394660781e+00,-2.003199748971457694e+00,4.105873924731126223e+00,-1.143486459022726720e-01,8.477128910866364997e-01,-5.781308246477467883e-01,-7.315409352842925372e-01,4.942339662195869288e-01,-2.062052055660745786e-02,4.622845467121843299e-01,1.384597809602117202e-01,-2.315943074932346191e-01,6.339265221468897149e-01
2.652474007526882449e+00,-1.002726693594771401e+00,3.253021561766791692e+00,3.224540822690475927e-01,8.223117795501757588e-01,-3.571877827062588384e-01,-8.506443052207617317e-01,1.175365389616944700e-01,1.394032138096035212e-01,3.419676384830383498e-01,2.686574595140420185e-01,-2.141720427328235310e-01,8.983068227459213295e-01
2.158642066811569116e+00,-5.081273620953541403e-01,3.248552337947708146e+00,5.030708846304894344e-01,7.690277928600393054e-01,-1.445903444409333272e-01,-6.500006201011736540e-01,1.868979008466069569e-01,2.335346050430652243e-01,-4.808625157176876774e-02,4.262038536820910162e-01,-5.791012988126380545e-01,7.936048691858025306e-01
1.504175933807692100e+00,-3.444284266223327506e-01,3.101939413541756174e+00,1.409733647469293416e-01,1.050945108859419497e+00,-4.691124368822612301e-01,-2.216917890526888257e-01,-9.879729274293569397e-02,9.378600153028882058e-02,-2.163681358130789545e-01,9.064113153656154775e-01,-3.193116152025838872e-01,8.337391492477234101e-01
1.249824561391246203e+00,6.173363086868830507e-01,2.566180713523026569e+00,1.499276355704677322e-01,9.677601622602441944e-01,-5.999895290756624977e-01,-5.654188148252454749e-01,1.355229845258110188e-02,3.849079082501180027e-01,-4.057641443001119841e-01,5.342890744602841746e-01,-3.901386197015873636e-01,1.191030976923289408e+00
7.670233180727941136e-01,1.452775885130879630e+00,2.266765914592953735e+00,3.356671911816846432e-01,8.294194450304916977e-01,-1.091667922422705939e+00,2.218571075389788039e-01,4.619677127018739782e-02,1.791727014585545730e-01,-2.561983745748330765e-01,-2.096817674741233151e-01,-4.529612962707952883e-01,7.381884951591639599e-01
6.717264098566946284e-01,2.138394757628284459e+00,1.813552962064443053e+00,4.760959879738329015e-01,1.221204616082622652e+00,-7.971107397814166662e-01,5.489275837358396082e-01,-3.538725764262975471e-01,4.187083915799951761e-01,2.346461487199593687e-01,-4.701536838645115068e-02,-7.593496177819627491e-01,8.525535080858722692e-01
-5.555209403678240676e-02,2.449200836571717943e+00,1.532405753434976869e+00,5.811309899237184773e-01,1.178676500590783993e+00,-6.038646792865104418e-01,7.325864463473841237e-01,-1.659866913657729315e-01,8.559733937477688182e-01,-1.885319177954646319e-01,3.931809082074619321e-01,-1.672414006353943883e-01,2.730192141197771427e-01
-3.026690673799106168e-01,2.759643291973337575e+00,9.994987390765248669e-01,3.197732056815907331e-01,3.302121971676673651e-01,-7.095252350937314434e-01,2.545957424801007507e-01,-3.802650502395669152e-01,5.584755123294207202e-01,7.084742481765626820e-02,2.963206375759175892e-01,-5.148296679481451088e-01,6.653160026383995174e-01
-3.584175669409832565e-01,2.614639830590305358e+00,5.941133363214212704e-01,2.557688821498902421e-01,2.514103065402792936e-01,-9.423475578403330832e-01,-1.350526439665644673e-01,-8.753849309890981978e-01,1.525104137054543729e-01,-2.563434984748210743e-01,1.754498983968730830e-01,-1.453346365011350949e-01,8.724346624752611357e-01
-5.920537409482724556e-01,2.493586262060609737e+00,3.921501274754275457e-01,1.145997287089506322e-01,6.525144448577864242e-01,-6.152873138321544033e-01,-1.652500355865160753e-02,-7.624314164704206753e-01,4.857625028083270569e-01,1.021533620101272577e-01,1.129739362478398013e-01,-4.591707908041701147e-01,3.837290714762605637e-01
-1.332316313377899242e-01,2.412242044798838858e+00,3.755015311445115689e-01,5.037920038297039049e-01,6.195430778911074077e-01,-3.708655333158820122e-01,-9.724067756939458462e-03,-7.914483213712670828e-01,1.378959556945223430e-01,-9.841904237347254281e-02,4.321500647084106084e-01,-1.895610759358029584e-01,6.564048358462086785e-01
-1.297213125221019503e-01,2.565360738485940484e+00,2.846320142500899930e-01,5.181028119992237002e-02,3.081529049738531700e-01,-9.524408962997288342e-01,1.852874257623665644e-01,-6.411503450500330992e-01,5.081252798684360306e-01,7.487453691353673779e-02,7.898091013318819797e-01,-2.739731429896535841e-01,9.854948135709442614e-01
-1.037026188676162253e-01,2.609250501080911278e+00,6.272758137755705121e-01,6.125921164265797358e-01,6.601734921164825742e-01,-3.496406312083378820e-01,1.642464241057978169e-01,-5.752149311511534080e-01,3.812342366547419314e-01,-2.979696841855993261e-01,3.508237020201997458e-01,-3.039583656434540204e-01,6.594884465506178906e-01
-3.287920483801931582e-01,1.996355886965246462e+00,3.910657103895294195e-01,4.174087449830543584e-01,8.845582313630249160e-01,-1.644145018802110059e-01,8.848657489548766852e-01,-4.891085772401160270e-01,7.664245349332553525e-01,-5.972475071147348435e-02,6.320716991901301762e-01,-4.189489623489003334e-01,3.178433335756908340e-01
-7.568602542914248943e-02,1.691683651023286661e+00,7.684874753902526390e-01,1.458877876762134651e-01,5.844378594459038734e-01,-2.926746246556595210e-01,3.386881728289892202e-01,-3.202288142464806420e-01,5.510859813630211157e-01,2.528952438945752945e-02,4.144929125345074850e-01,-3.332099056594124420e-01,4.251782336079610314e-01
7.034896240499397546e-01,1.144658772250201517e+00,1.002875350605090032e+00,-6.959216566302472984e-02,4.003700998247468057e-01,-5.242434478356463590e-01,3.089615180916496229e-01,-5.966732175491660239e-01,6.639348714742268065e-01,-2.536974630168429279e-01,4.426289466961459418e-01,-1.895260555804595404e-01,7.342943614870429681e-01
1.746281152739487474e+00,8.977646943380768185e-01,1.695479717159055877e+00,6.655617076692990075e-01,9.419142236871478335e-01,-4.563010036911050449e-01,2.835796638972337691e-01,-5.119338678303811951e-01,6.636591721555866741e-01,-4.485635693053560136e-01,4.613102199064691433e-01,-4.944199656318611913e-01,8.670699886984843952e-01
1.905430825827145291e+00,7.274814676489091969e-01,2.100389948023846376e+00,5.475428198145801950e-01,1.691210860618843626e-01,-1.013317196171521495e-01,-3.985158891375952805e-01,1.199065639257430593e-01,1.970976208259006546e-01,-3.377216701722557390e-01,2.465662468582823230e-01,-5.617376067348278657e-02,8.939940447689229686e-01
1.934672064417213511e+00,4.521438715635197614e-01,1.772099494055572988e+00,-2.515076953546935279e-02,-5.041245409022416801e-01,-5.971875119376071073e-01,-6.911200059546492858e-01,1.130679493984799722e-01,8.805538537017809642e-02,-4.329483991962242984e-01,-1.222609059502887674e-01,9.474951090365502093e-02,6.853629796990303724e-01
